Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-26 11:30:00,5.190000057220459,5.199999809265137,5.179999828338623,5.190000057220459,5.190000057220459,4230236
2021-02-26 12:30:00,5.179999828338623,5.190000057220459,5.130000114440918,5.150000095367432,5.150000095367432,36464521
2021-02-26 13:30:00,5.150000095367432,5.159999847412109,5.110000133514404,5.119999885559082,5.119999885559082,57870039
2021-02-26 14:30:00,5.119999885559082,5.130000114440918,5.079999923706055,5.110000133514404,5.110000133514404,57474584
2021-02-26 15:30:00,5.110000133514404,5.119999885559082,4.929999828338623,5.059999942779541,5.059999942779541,119793750
2021-03-01 09:30:00,5.090000152587891,5.130000114440918,5.059999942779541,5.070000171661377,5.070000171661377,0
2021-03-01 10:30:00,5.059999942779541,5.079999923706055,5.050000190734863,5.050000190734863,5.050000190734863,16048321
2021-03-01 11:30:00,5.059999942779541,5.059999942779541,5.03000020980835,5.050000190734863,5.050000190734863,12388496
2021-03-01 12:30:00,5.050000190734863,5.050000190734863,5.019999980926514,5.039999961853027,5.039999961853027,20098000
2021-03-01 13:30:00,5.03000020980835,5.050000190734863,5.010000228881836,5.010000228881836,5.010000228881836,44804183
2021-03-01 14:30:00,5.010000228881836,5.03000020980835,5.010000228881836,5.03000020980835,5.03000020980835,43301316
2021-03-01 15:30:00,5.03000020980835,5.150000095367432,5.010000228881836,5.070000171661377,5.070000171661377,0
2021-03-02 09:30:00,5.039999961853027,5.070000171661377,5.0,5.03000020980835,5.03000020980835,0
2021-03-02 10:30:00,5.039999961853027,5.050000190734863,4.980000019073486,4.989999771118164,4.989999771118164,63762762
2021-03-02 11:30:00,4.989999771118164,4.989999771118164,4.980000019073486,4.980000019073486,4.980000019073486,8557171
2021-03-02 12:30:00,4.989999771118164,5.019999980926514,4.980000019073486,4.989999771118164,4.989999771118164,22345499
2021-03-02 13:30:00,5.0,5.019999980926514,4.96999979019165,5.010000228881836,5.010000228881836,54836872
2021-03-02 14:30:00,5.010000228881836,5.010000228881836,4.989999771118164,5.010000228881836,5.010000228881836,18245301
2021-03-02 15:30:00,5.010000228881836,5.130000114440918,4.980000019073486,5.050000190734863,5.050000190734863,29902000
2021-03-03 09:30:00,5.019999980926514,5.25,5.010000228881836,5.21999979019165,5.21999979019165,0
2021-03-03 10:30:00,5.21999979019165,5.230000019073486,5.199999809265137,5.21999979019165,5.21999979019165,37928263
2021-03-03 11:30:00,5.21999979019165,5.21999979019165,5.199999809265137,5.210000038146973,5.210000038146973,16502104
2021-03-03 12:30:00,5.210000038146973,5.300000190734863,5.210000038146973,5.260000228881836,5.260000228881836,82066482
2021-03-03 13:30:00,5.269999980926514,5.289999961853027,5.260000228881836,5.28000020980835,5.28000020980835,57131135
2021-03-03 14:30:00,5.269999980926514,5.300000190734863,5.260000228881836,5.28000020980835,5.28000020980835,71375076
2021-03-03 15:30:00,5.28000020980835,5.289999961853027,5.019999980926514,5.159999847412109,5.159999847412109,0
2021-03-04 09:30:00,5.199999809265137,5.309999942779541,5.179999828338623,5.28000020980835,5.28000020980835,0
2021-03-04 10:30:00,5.28000020980835,5.300000190734863,5.269999980926514,5.300000190734863,5.300000190734863,59003854
2021-03-04 11:30:00,5.300000190734863,5.300000190734863,5.269999980926514,5.28000020980835,5.28000020980835,22226973
2021-03-04 12:30:00,5.28000020980835,5.309999942779541,5.28000020980835,5.300000190734863,5.300000190734863,49808783
2021-03-04 13:30:00,5.289999961853027,5.329999923706055,5.289999961853027,5.320000171661377,5.320000171661377,85374104
2021-03-04 14:30:00,5.309999942779541,5.329999923706055,5.289999961853027,5.320000171661377,5.320000171661377,41610918
2021-03-04 15:30:00,5.320000171661377,5.329999923706055,5.150000095367432,5.300000190734863,5.300000190734863,78045048
2021-03-05 09:30:00,5.269999980926514,5.389999866485596,5.260000228881836,5.360000133514404,5.360000133514404,135637988
2021-03-05 10:30:00,5.360000133514404,5.400000095367432,5.349999904632568,5.389999866485596,5.389999866485596,62603096
2021-03-05 11:30:00,5.380000114440918,5.440000057220459,5.380000114440918,5.429999828338623,5.429999828338623,33348076
2021-03-05 12:30:00,5.429999828338623,5.480000019073486,5.420000076293945,5.46999979019165,5.46999979019165,72968906
2021-03-05 13:30:00,5.46999979019165,5.519999980926514,5.46999979019165,5.519999980926514,5.519999980926514,108018517
2021-03-05 14:30:00,5.519999980926514,5.519999980926514,5.489999771118164,5.489999771118164,5.489999771118164,85626421
2021-03-05 15:30:00,5.5,5.5,5.460000038146973,5.46999979019165,5.46999979019165,0
2021-03-08 09:30:00,5.539999961853027,5.599999904632568,5.510000228881836,5.570000171661377,5.570000171661377,0
2021-03-08 10:30:00,5.570000171661377,5.619999885559082,5.550000190734863,5.579999923706055,5.579999923706055,97699475
2021-03-08 11:30:00,5.570000171661377,5.639999866485596,5.570000171661377,5.630000114440918,5.630000114440918,67630147
2021-03-08 12:30:00,5.630000114440918,5.659999847412109,5.619999885559082,5.650000095367432,5.650000095367432,63943602
2021-03-08 13:30:00,5.650000095367432,5.650000095367432,5.630000114440918,5.639999866485596,5.639999866485596,67520984
2021-03-08 14:30:00,5.650000095367432,5.650000095367432,5.570000171661377,5.590000152587891,5.590000152587891,93061720
2021-03-08 15:30:00,5.590000152587891,5.599999904632568,5.400000095367432,5.480000019073486,5.480000019073486,104666093
2021-03-09 09:30:00,5.619999885559082,5.75,5.489999771118164,5.5,5.5,0
2021-03-09 10:30:00,5.5,5.510000228881836,5.409999847412109,5.480000019073486,5.480000019073486,92635170
2021-03-09 11:30:00,5.46999979019165,5.5,5.440000057220459,5.5,5.5,24551000
2021-03-09 12:30:00,5.489999771118164,5.559999942779541,5.489999771118164,5.550000190734863,5.550000190734863,41870749
2021-03-09 13:30:00,5.559999942779541,5.579999923706055,5.539999961853027,5.550000190734863,5.550000190734863,58478034
2021-03-09 14:30:00,5.550000190734863,5.559999942779541,5.539999961853027,5.559999942779541,5.559999942779541,39468848
2021-03-09 15:30:00,5.559999942779541,5.579999923706055,5.409999847412109,5.429999828338623,5.429999828338623,0
2021-03-10 09:30:00,5.449999809265137,5.519999980926514,5.380000114440918,5.489999771118164,5.489999771118164,0
2021-03-10 10:30:00,5.489999771118164,5.519999980926514,5.460000038146973,5.480000019073486,5.480000019073486,36796443
2021-03-10 11:30:00,5.46999979019165,5.5,5.46999979019165,5.5,5.5,8510395
2021-03-10 12:30:00,5.5,5.5,5.440000057220459,5.449999809265137,5.449999809265137,21134184
2021-03-10 13:30:00,5.449999809265137,5.46999979019165,5.440000057220459,5.440000057220459,5.440000057220459,26855000
2021-03-10 14:30:00,5.449999809265137,5.510000228881836,5.440000057220459,5.5,5.5,60326529
2021-03-10 15:30:00,5.5,5.570000171661377,5.449999809265137,5.570000171661377,5.570000171661377,79881740
2021-03-11 09:30:00,5.570000171661377,5.590000152587891,5.519999980926514,5.579999923706055,5.579999923706055,0
2021-03-11 10:30:00,5.579999923706055,5.619999885559082,5.559999942779541,5.570000171661377,5.570000171661377,52810598
2021-03-11 11:30:00,5.570000171661377,5.590000152587891,5.570000171661377,5.590000152587891,5.590000152587891,10182933
2021-03-11 12:30:00,5.579999923706055,5.579999923706055,5.550000190734863,5.579999923706055,5.579999923706055,20639475
2021-03-11 13:30:00,5.570000171661377,5.579999923706055,5.550000190734863,5.570000171661377,5.570000171661377,29065071
2021-03-11 14:30:00,5.559999942779541,5.590000152587891,5.559999942779541,5.570000171661377,5.570000171661377,18498092
2021-03-11 15:30:00,5.570000171661377,5.590000152587891,5.449999809265137,5.46999979019165,5.46999979019165,0
2021-03-12 09:30:00,5.550000190734863,5.610000133514404,5.519999980926514,5.559999942779541,5.559999942779541,0
2021-03-12 10:30:00,5.550000190734863,5.619999885559082,5.539999961853027,5.550000190734863,5.550000190734863,43841744
2021-03-12 11:30:00,5.550000190734863,5.559999942779541,5.539999961853027,5.539999961853027,5.539999961853027,8941500
2021-03-12 12:30:00,5.539999961853027,5.570000171661377,5.519999980926514,5.53000020980835,5.53000020980835,26347154
2021-03-12 13:30:00,5.53000020980835,5.53000020980835,5.489999771118164,5.519999980926514,5.519999980926514,27566464
2021-03-12 14:30:00,5.519999980926514,5.539999961853027,5.480000019073486,5.489999771118164,5.489999771118164,36580384
2021-03-12 15:30:00,5.5,5.519999980926514,5.449999809265137,5.480000019073486,5.480000019073486,90171583
2021-03-15 09:30:00,5.489999771118164,5.579999923706055,5.449999809265137,5.579999923706055,5.579999923706055,0
2021-03-15 10:30:00,5.570000171661377,5.599999904632568,5.559999942779541,5.590000152587891,5.590000152587891,19306789
2021-03-15 11:30:00,5.590000152587891,5.619999885559082,5.579999923706055,5.599999904632568,5.599999904632568,16666124
2021-03-15 12:30:00,5.599999904632568,5.610000133514404,5.579999923706055,5.590000152587891,5.590000152587891,16215083
2021-03-15 13:30:00,5.590000152587891,5.590000152587891,5.559999942779541,5.590000152587891,5.590000152587891,20374598
2021-03-15 14:30:00,5.590000152587891,5.630000114440918,5.579999923706055,5.590000152587891,5.590000152587891,56059071
2021-03-15 15:30:00,5.590000152587891,5.650000095367432,5.579999923706055,5.599999904632568,5.599999904632568,0
2021-03-16 09:30:00,5.619999885559082,5.630000114440918,5.590000152587891,5.599999904632568,5.599999904632568,0
2021-03-16 10:30:00,5.590000152587891,5.610000133514404,5.570000171661377,5.579999923706055,5.579999923706055,21782376
2021-03-16 11:30:00,5.570000171661377,5.579999923706055,5.559999942779541,5.570000171661377,5.570000171661377,6940715
2021-03-16 12:30:00,5.579999923706055,5.579999923706055,5.550000190734863,5.559999942779541,5.559999942779541,15922506
2021-03-16 13:30:00,5.570000171661377,5.570000171661377,5.53000020980835,5.53000020980835,5.53000020980835,14873155
2021-03-16 14:30:00,5.539999961853027,5.550000190734863,5.53000020980835,5.550000190734863,5.550000190734863,23465355
2021-03-16 15:30:00,5.539999961853027,5.630000114440918,5.53000020980835,5.599999904632568,5.599999904632568,43529737
2021-03-17 09:30:00,5.570000171661377,5.570000171661377,5.5,5.510000228881836,5.510000228881836,0
2021-03-17 10:30:00,5.519999980926514,5.519999980926514,5.5,5.510000228881836,5.510000228881836,17283398
2021-03-17 11:30:00,5.510000228881836,5.519999980926514,5.5,5.510000228881836,5.510000228881836,3570102
2021-03-17 12:30:00,5.510000228881836,5.53000020980835,5.510000228881836,5.510000228881836,5.510000228881836,8423795
2021-03-17 13:30:00,5.510000228881836,5.539999961853027,5.510000228881836,5.519999980926514,5.519999980926514,15581883
2021-03-17 14:30:00,5.53000020980835,5.539999961853027,5.510000228881836,5.510000228881836,5.510000228881836,15590807
2021-03-17 15:30:00,5.510000228881836,5.559999942779541,5.480000019073486,5.539999961853027,5.539999961853027,0
2021-03-18 09:30:00,5.539999961853027,5.599999904632568,5.53000020980835,5.559999942779541,5.559999942779541,32968128
2021-03-18 10:30:00,5.550000190734863,5.559999942779541,5.480000019073486,5.489999771118164,5.489999771118164,26990053
2021-03-18 11:30:00,5.5,5.510000228881836,5.480000019073486,5.480000019073486,5.480000019073486,9859117
2021-03-18 12:30:00,5.480000019073486,5.5,5.46999979019165,5.489999771118164,5.489999771118164,13261108
2021-03-18 13:30:00,5.5,5.53000020980835,5.489999771118164,5.5,5.5,18677236
2021-03-18 14:30:00,5.5,5.519999980926514,5.489999771118164,5.510000228881836,5.510000228881836,23864222
2021-03-18 15:30:00,5.510000228881836,5.519999980926514,5.480000019073486,5.5,5.5,34259910
2021-03-19 09:30:00,5.480000019073486,5.53000020980835,5.429999828338623,5.440000057220459,5.440000057220459,0
2021-03-19 10:30:00,5.440000057220459,5.46999979019165,5.420000076293945,5.440000057220459,5.440000057220459,21732820
2021-03-19 11:30:00,5.440000057220459,5.449999809265137,5.429999828338623,5.440000057220459,5.440000057220459,5363986
2021-03-19 12:30:00,5.440000057220459,5.449999809265137,5.409999847412109,5.409999847412109,5.409999847412109,12662318
2021-03-19 13:30:00,5.420000076293945,5.429999828338623,5.380000114440918,5.400000095367432,5.400000095367432,42866678
2021-03-19 14:30:00,5.400000095367432,5.400000095367432,5.380000114440918,5.400000095367432,5.400000095367432,24711890
2021-03-19 15:30:00,5.400000095367432,5.409999847412109,5.360000133514404,5.400000095367432,5.400000095367432,0
2021-03-22 09:30:00,5.380000114440918,5.539999961853027,5.369999885559082,5.539999961853027,5.539999961853027,0
2021-03-22 10:30:00,5.539999961853027,5.579999923706055,5.53000020980835,5.559999942779541,5.559999942779541,29111443
2021-03-22 11:30:00,5.559999942779541,5.559999942779541,5.539999961853027,5.559999942779541,5.559999942779541,5020457
2021-03-22 12:30:00,5.559999942779541,5.559999942779541,5.53000020980835,5.539999961853027,5.539999961853027,8282199
2021-03-22 13:30:00,5.550000190734863,5.550000190734863,5.53000020980835,5.53000020980835,5.53000020980835,11929535
2021-03-22 14:30:00,5.539999961853027,5.539999961853027,5.489999771118164,5.5,5.5,26468353
2021-03-22 15:30:00,5.5,5.619999885559082,5.480000019073486,5.579999923706055,5.579999923706055,27176538
2021-03-23 09:30:00,5.5,5.539999961853027,5.460000038146973,5.489999771118164,5.489999771118164,0
2021-03-23 10:30:00,5.489999771118164,5.489999771118164,5.440000057220459,5.449999809265137,5.449999809265137,16066648
2021-03-23 11:30:00,5.449999809265137,5.460000038146973,5.440000057220459,5.460000038146973,5.460000038146973,4977207
2021-03-23 12:30:00,5.460000038146973,5.46999979019165,5.420000076293945,5.46999979019165,5.46999979019165,19967051
2021-03-23 13:30:00,5.46999979019165,5.46999979019165,5.429999828338623,5.449999809265137,5.449999809265137,16033343
2021-03-23 14:30:00,5.440000057220459,5.46999979019165,5.429999828338623,5.46999979019165,5.46999979019165,16732781
2021-03-23 15:30:00,5.46999979019165,5.5,5.400000095367432,5.409999847412109,5.409999847412109,0
2021-03-24 09:30:00,5.460000038146973,5.480000019073486,5.380000114440918,5.389999866485596,5.389999866485596,0
2021-03-24 10:30:00,5.389999866485596,5.429999828338623,5.380000114440918,5.420000076293945,5.420000076293945,26611099
2021-03-24 11:30:00,5.409999847412109,5.429999828338623,5.389999866485596,5.389999866485596,5.389999866485596,8372638
2021-03-24 12:30:00,5.389999866485596,5.400000095367432,5.369999885559082,5.380000114440918,5.380000114440918,15373000
2021-03-24 13:30:00,5.369999885559082,5.400000095367432,5.360000133514404,5.380000114440918,5.380000114440918,27472180
2021-03-24 14:30:00,5.389999866485596,5.389999866485596,5.349999904632568,5.369999885559082,5.369999885559082,24223139
2021-03-24 15:30:00,5.360000133514404,5.53000020980835,5.329999923706055,5.409999847412109,5.409999847412109,53605495
2021-03-25 09:30:00,5.400000095367432,5.489999771118164,5.340000152587891,5.349999904632568,5.349999904632568,0
2021-03-25 10:30:00,5.360000133514404,5.380000114440918,5.349999904632568,5.380000114440918,5.380000114440918,27094498
2021-03-25 11:30:00,5.380000114440918,5.400000095367432,5.349999904632568,5.380000114440918,5.380000114440918,16109151
2021-03-25 12:30:00,5.380000114440918,5.389999866485596,5.349999904632568,5.360000133514404,5.360000133514404,13617001
2021-03-25 13:30:00,5.360000133514404,5.380000114440918,5.349999904632568,5.349999904632568,5.349999904632568,15825050
2021-03-25 14:30:00,5.360000133514404,5.380000114440918,5.349999904632568,5.360000133514404,5.360000133514404,21933920
2021-03-25 15:30:00,5.369999885559082,5.460000038146973,5.340000152587891,5.409999847412109,5.409999847412109,0
2021-03-26 09:30:00,5.389999866485596,5.400000095367432,5.329999923706055,5.349999904632568,5.349999904632568,0
2021-03-26 10:30:00,5.349999904632568,5.369999885559082,5.320000171661377,5.349999904632568,5.349999904632568,25323711
2021-03-26 11:30:00,5.349999904632568,5.380000114440918,5.329999923706055,5.360000133514404,5.360000133514404,7067358
2021-03-26 12:30:00,5.369999885559082,5.380000114440918,5.329999923706055,5.360000133514404,5.360000133514404,18028616
2021-03-26 13:30:00,5.369999885559082,5.409999847412109,5.360000133514404,5.389999866485596,5.389999866485596,21055302
2021-03-26 14:30:00,5.389999866485596,5.449999809265137,5.389999866485596,5.409999847412109,5.409999847412109,36080028
2021-03-26 15:30:00,5.420000076293945,5.449999809265137,5.409999847412109,5.440000057220459,5.440000057220459,51906619
2021-03-29 09:30:00,5.449999809265137,5.550000190734863,5.449999809265137,5.519999980926514,5.519999980926514,0
2021-03-29 10:30:00,5.519999980926514,5.599999904632568,5.519999980926514,5.590000152587891,5.590000152587891,35523704
2021-03-29 11:30:00,5.590000152587891,5.630000114440918,5.590000152587891,5.619999885559082,5.619999885559082,23636552
2021-03-29 12:30:00,5.619999885559082,5.619999885559082,5.550000190734863,5.579999923706055,5.579999923706055,28504907
2021-03-29 13:30:00,5.579999923706055,5.590000152587891,5.550000190734863,5.570000171661377,5.570000171661377,45418422
2021-03-29 14:30:00,5.579999923706055,5.590000152587891,5.559999942779541,5.570000171661377,5.570000171661377,34267064
2021-03-29 15:30:00,5.579999923706055,5.610000133514404,5.570000171661377,5.599999904632568,5.599999904632568,51742083
2021-03-30 09:30:00,5.599999904632568,5.599999904632568,5.5,5.53000020980835,5.53000020980835,0
2021-03-30 10:30:00,5.539999961853027,5.599999904632568,5.519999980926514,5.559999942779541,5.559999942779541,27248511
2021-03-30 11:30:00,5.570000171661377,5.599999904632568,5.559999942779541,5.599999904632568,5.599999904632568,13800990
2021-03-30 12:30:00,5.599999904632568,5.599999904632568,5.550000190734863,5.550000190734863,5.550000190734863,11321602
2021-03-30 13:30:00,5.559999942779541,5.570000171661377,5.53000020980835,5.539999961853027,5.539999961853027,27378420
2021-03-30 14:30:00,5.550000190734863,5.559999942779541,5.519999980926514,5.550000190734863,5.550000190734863,32943364
2021-03-30 15:30:00,5.550000190734863,5.590000152587891,5.539999961853027,5.590000152587891,5.590000152587891,43273406
2021-03-31 09:30:00,5.590000152587891,5.590000152587891,5.5,5.539999961853027,5.539999961853027,0
2021-03-31 10:30:00,5.550000190734863,5.570000171661377,5.53000020980835,5.559999942779541,5.559999942779541,19489075
2021-03-31 11:30:00,5.570000171661377,5.570000171661377,5.539999961853027,5.539999961853027,5.539999961853027,7031544
2021-03-31 12:30:00,5.539999961853027,5.570000171661377,5.53000020980835,5.559999942779541,5.559999942779541,15771083
2021-03-31 13:30:00,5.559999942779541,5.579999923706055,5.559999942779541,5.559999942779541,5.559999942779541,23403129
2021-03-31 14:30:00,5.559999942779541,5.579999923706055,5.550000190734863,5.579999923706055,5.579999923706055,16940933
2021-03-31 15:30:00,5.570000171661377,5.619999885559082,5.559999942779541,5.599999904632568,5.599999904632568,0
2021-04-01 09:30:00,5.579999923706055,5.619999885559082,5.53000020980835,5.550000190734863,5.550000190734863,0
2021-04-01 10:30:00,5.550000190734863,5.559999942779541,5.510000228881836,5.539999961853027,5.539999961853027,24653929
2021-04-01 11:30:00,5.53000020980835,5.539999961853027,5.519999980926514,5.53000020980835,5.53000020980835,5816046
2021-04-01 12:30:00,5.53000020980835,5.53000020980835,5.510000228881836,5.519999980926514,5.519999980926514,8629840
2021-04-01 13:30:00,5.519999980926514,5.550000190734863,5.510000228881836,5.53000020980835,5.53000020980835,15851362
2021-04-01 14:30:00,5.539999961853027,5.550000190734863,5.510000228881836,5.53000020980835,5.53000020980835,20162666
2021-04-01 15:30:00,5.539999961853027,5.559999942779541,5.53000020980835,5.559999942779541,5.559999942779541,36905181
2021-04-07 09:30:00,5.570000171661377,5.579999923706055,5.53000020980835,5.539999961853027,5.539999961853027,0
2021-04-07 10:30:00,5.550000190734863,5.559999942779541,5.510000228881836,5.53000020980835,5.53000020980835,16518264
2021-04-07 11:30:00,5.53000020980835,5.53000020980835,5.5,5.510000228881836,5.510000228881836,8483082
2021-04-07 12:30:00,5.510000228881836,5.519999980926514,5.5,5.510000228881836,5.510000228881836,9824524
2021-04-07 13:30:00,5.519999980926514,5.519999980926514,5.480000019073486,5.489999771118164,5.489999771118164,23268100
2021-04-07 14:30:00,5.480000019073486,5.510000228881836,5.46999979019165,5.480000019073486,5.480000019073486,22804886
2021-04-07 15:30:00,5.489999771118164,5.5,5.400000095367432,5.480000019073486,5.480000019073486,42802997
2021-04-08 09:30:00,5.46999979019165,5.550000190734863,5.46999979019165,5.53000020980835,5.53000020980835,0
2021-04-08 10:30:00,5.53000020980835,5.539999961853027,5.5,5.510000228881836,5.510000228881836,30230178
2021-04-08 11:30:00,5.510000228881836,5.510000228881836,5.480000019073486,5.5,5.5,12743260
2021-04-08 12:30:00,5.5,5.510000228881836,5.46999979019165,5.5,5.5,17451173
2021-04-08 13:30:00,5.5,5.510000228881836,5.480000019073486,5.480000019073486,5.480000019073486,11598725
2021-04-08 14:30:00,5.480000019073486,5.5,5.480000019073486,5.489999771118164,5.489999771118164,30685276
2021-04-08 15:30:00,5.5,5.550000190734863,5.489999771118164,5.539999961853027,5.539999961853027,29052757
2021-04-09 09:30:00,5.480000019073486,5.5,5.449999809265137,5.480000019073486,5.480000019073486,0
2021-04-09 10:30:00,5.46999979019165,5.519999980926514,5.460000038146973,5.489999771118164,5.489999771118164,18355064
2021-04-09 11:30:00,5.489999771118164,5.489999771118164,5.46999979019165,5.480000019073486,5.480000019073486,3469400
2021-04-09 12:30:00,5.480000019073486,5.5,5.46999979019165,5.480000019073486,5.480000019073486,6736088
2021-04-09 13:30:00,5.489999771118164,5.510000228881836,5.460000038146973,5.5,5.5,24443295
2021-04-09 14:30:00,5.5,5.510000228881836,5.489999771118164,5.489999771118164,5.489999771118164,12390232
2021-04-09 15:30:00,5.489999771118164,5.519999980926514,5.480000019073486,5.5,5.5,33875992
2021-04-12 09:30:00,5.489999771118164,5.510000228881836,5.449999809265137,5.449999809265137,5.449999809265137,0
2021-04-12 10:30:00,5.460000038146973,5.489999771118164,5.440000057220459,5.480000019073486,5.480000019073486,24619561
2021-04-12 11:30:00,5.480000019073486,5.5,5.480000019073486,5.489999771118164,5.489999771118164,5620000
2021-04-12 12:30:00,5.489999771118164,5.510000228881836,5.46999979019165,5.510000228881836,5.510000228881836,18281272
2021-04-12 13:30:00,5.5,5.5,5.46999979019165,5.489999771118164,5.489999771118164,10581720
2021-04-12 14:30:00,5.489999771118164,5.5,5.46999979019165,5.46999979019165,5.46999979019165,18996011
2021-04-12 15:30:00,5.46999979019165,5.5,5.429999828338623,5.449999809265137,5.449999809265137,48154190
2021-04-13 09:30:00,5.489999771118164,5.590000152587891,5.489999771118164,5.53000020980835,5.53000020980835,0
2021-04-13 10:30:00,5.53000020980835,5.539999961853027,5.510000228881836,5.519999980926514,5.519999980926514,15852353
2021-04-13 11:30:00,5.510000228881836,5.53000020980835,5.5,5.53000020980835,5.53000020980835,13746085
2021-04-13 12:30:00,5.519999980926514,5.53000020980835,5.5,5.510000228881836,5.510000228881836,9792002
2021-04-13 13:30:00,5.510000228881836,5.550000190734863,5.5,5.539999961853027,5.539999961853027,15453508
2021-04-13 14:30:00,5.539999961853027,5.539999961853027,5.489999771118164,5.5,5.5,29784349
2021-04-13 15:30:00,5.5,5.550000190734863,5.329999923706055,5.550000190734863,5.550000190734863,60037405
2021-04-14 09:30:00,5.5,5.550000190734863,5.460000038146973,5.53000020980835,5.53000020980835,0
2021-04-14 10:30:00,5.539999961853027,5.539999961853027,5.489999771118164,5.510000228881836,5.510000228881836,17269057
2021-04-14 11:30:00,5.510000228881836,5.519999980926514,5.5,5.519999980926514,5.519999980926514,4511497
2021-04-14 12:30:00,5.510000228881836,5.53000020980835,5.510000228881836,5.519999980926514,5.519999980926514,7341244
2021-04-14 13:30:00,5.519999980926514,5.53000020980835,5.46999979019165,5.46999979019165,5.46999979019165,24610839
2021-04-14 14:30:00,5.46999979019165,5.489999771118164,5.460000038146973,5.46999979019165,5.46999979019165,33088500
2021-04-14 15:30:00,5.46999979019165,5.519999980926514,5.46999979019165,5.5,5.5,56308065
2021-04-15 09:30:00,5.5,5.5,5.400000095367432,5.409999847412109,5.409999847412109,0
2021-04-15 10:30:00,5.420000076293945,5.420000076293945,5.380000114440918,5.420000076293945,5.420000076293945,41277686
2021-04-15 11:30:00,5.420000076293945,5.429999828338623,5.420000076293945,5.420000076293945,5.420000076293945,3710543
2021-04-15 12:30:00,5.420000076293945,5.429999828338623,5.389999866485596,5.389999866485596,5.389999866485596,19765000
2021-04-15 13:30:00,5.389999866485596,5.400000095367432,5.380000114440918,5.389999866485596,5.389999866485596,41807405
2021-04-15 14:30:00,5.389999866485596,5.420000076293945,5.389999866485596,5.400000095367432,5.400000095367432,38143035
2021-04-15 15:30:00,5.409999847412109,5.46999979019165,5.389999866485596,5.420000076293945,5.420000076293945,43599228
2021-04-16 09:30:00,5.420000076293945,5.440000057220459,5.369999885559082,5.429999828338623,5.429999828338623,0
2021-04-16 10:30:00,5.440000057220459,5.449999809265137,5.420000076293945,5.429999828338623,5.429999828338623,22042091
2021-04-16 11:30:00,5.440000057220459,5.440000057220459,5.429999828338623,5.440000057220459,5.440000057220459,3733364
2021-04-16 12:30:00,5.440000057220459,5.449999809265137,5.420000076293945,5.429999828338623,5.429999828338623,16540002
2021-04-16 13:30:00,5.429999828338623,5.46999979019165,5.429999828338623,5.440000057220459,5.440000057220459,36710786
2021-04-16 14:30:00,5.440000057220459,5.460000038146973,5.420000076293945,5.460000038146973,5.460000038146973,25420890
2021-04-16 15:30:00,5.449999809265137,5.460000038146973,5.380000114440918,5.440000057220459,5.440000057220459,75596045
